Date,Open,High,Low,Close,Volume,Adj Close
1990-11-12,344.799988,356.899994,343.299988,350.899994,124684000,350.899994
1990-11-05,339.00,342.700012,335.50,342.00,107958000,342.00
1990-10-29,334.50,336.600006,327.00,336.50,108124000,336.50
1990-10-22,338.00,342.600006,334.200012,334.399994,113474000,334.399994
1990-10-15,329.50,338.799988,324.100006,337.399994,128306000,337.399994
1990-10-08,349.799988,350.299988,323.00,327.600006,115742000,327.600006
1990-10-01,349.00,360.899994,343.200012,347.399994,116170000,347.399994
1990-09-24,358.200012,361.100006,334.600006,344.50,130852000,344.50
1990-09-17,373.600006,374.700012,360.399994,362.299988,112424000,362.299988
1990-09-10,383.899994,385.200012,372.700012,374.399994,100788000,374.399994
1990-09-04,379.00,383.200012,376.600006,380.399994,92270000,380.399994
1990-08-27,377.50,383.50,370.00,381.200012,110284000,381.200012
1990-08-20,393.600006,394.00,359.700012,367.299988,158380000,367.299988
1990-08-13,404.799988,413.299988,389.700012,393.50,112444000,393.50
1990-08-06,403.700012,414.600006,399.50,408.00,145418000,408.00
1990-07-30,439.299988,441.899994,408.100006,417.50,146856000,417.50
1990-07-23,451.799988,454.600006,438.200012,442.600006,145768000,442.600006
1990-07-16,468.700012,470.100006,455.100006,455.299988,164402000,455.299988
1990-07-09,461.299988,470.299988,460.299988,468.399994,146818000,468.399994
1990-07-02,461.600006,462.399994,457.600006,460.50,111082500,460.50
1990-06-25,459.100006,462.50,453.200012,462.299988,138052000,462.299988
1990-06-18,465.700012,467.00,458.700012,459.299988,152110000,459.299988
1990-06-11,459.399994,469.399994,458.50,467.600006,152546000,467.600006
1990-06-04,462.799988,467.600006,459.299988,460.899994,152218000,460.899994
1990-05-29,454.100006,462.50,453.700012,462.100006,157167500,462.100006
1990-05-21,448.899994,458.899994,448.399994,453.700012,174978000,453.700012
1990-05-14,440.200012,448.50,438.799988,448.299988,170962000,448.299988
1990-05-07,429.299988,438.200012,429.100006,438.100006,142642000,438.100006
1990-04-30,417.50,428.600006,417.00,428.600006,134168000,428.600006
1990-04-23,423.399994,425.299988,417.50,418.00,121286000,418.00
1990-04-16,438.399994,438.50,424.899994,425.799988,141362000,425.799988
1990-04-09,430.600006,436.799988,429.899994,436.299988,129275000,436.299988
1990-04-02,431.600006,438.299988,430.600006,430.899994,131064000,430.899994
1990-03-26,438.799988,440.00,433.200012,435.50,117254000,435.50
1990-03-19,440.399994,443.299988,433.200012,437.299988,135932000,437.299988
1990-03-12,435.299988,443.100006,434.50,442.200012,130872000,442.200012
1990-03-05,430.799988,437.100006,428.600006,436.799988,139710000,436.799988
1990-02-26,419.50,431.00,418.700012,431.00,128292000,431.00
1990-02-20,425.399994,427.899994,418.100006,419.50,120117500,419.50
1990-02-12,428.799988,430.899994,423.899994,429.00,130480000,429.00
1990-02-05,422.899994,430.200012,421.799988,428.799988,128542000,428.799988
1990-01-29,422.799988,423.299988,410.00,422.200012,139448000,422.200012
1990-01-22,439.700012,440.700012,419.50,421.299988,140440000,421.299988
1990-01-15,438.200012,442.50,432.100006,440.899994,136660000,440.899994
1990-01-08,457.100006,459.600006,439.299988,439.700012,133404000,439.700012
1990-01-02,452.899994,461.600006,452.700012,458.200012,137140000,458.200012
1989-12-26,444.899994,454.799988,444.399994,454.799988,120720000,454.799988
1989-12-18,443.600006,445.100006,431.799988,444.600006,147454000,444.600006
1989-12-11,454.600006,455.799988,441.700012,443.799988,151448000,443.799988
1989-12-04,457.50,459.399994,455.600006,456.200012,132374000,456.200012
1989-11-27,457.50,457.899994,454.899994,457.100006,124720000,457.100006
1989-11-20,457.200012,457.799988,453.100006,456.600006,108147500,456.600006
1989-11-13,456.799988,457.100006,453.100006,456.700012,126802000,456.700012
1989-11-06,452.799988,456.399994,446.799988,456.200012,123074000,456.200012
1989-10-30,453.700012,457.299988,450.799988,453.00,118836000,453.00
1989-10-23,470.700012,471.100006,451.799988,452.799988,132660000,452.799988
1989-10-16,448.899994,471.299988,447.100006,470.700012,176716000,470.700012
1989-10-09,483.50,487.50,467.299988,467.299988,130582000,467.299988
1989-10-02,472.799988,483.899994,472.399994,483.600006,146318000,483.600006
1989-09-25,467.600006,473.299988,464.899994,472.899994,124832000,472.899994
1989-09-18,467.100006,468.399994,466.00,468.100006,133264000,468.100006
1989-09-11,470.899994,474.600006,467.100006,467.600006,139488000,467.600006
1989-09-05,472.200012,472.399994,467.600006,471.299988,130407500,471.299988
1989-08-28,466.200012,471.50,465.50,471.299988,116354000,471.299988
1989-08-21,462.100006,467.200012,456.50,466.799988,127776000,466.799988
1989-08-14,461.200012,462.200012,459.700012,462.00,135648000,462.00
1989-08-07,458.50,466.100006,457.899994,462.50,144980000,462.50
1989-07-31,452.299988,457.799988,451.899994,457.399994,131728000,457.399994
1989-07-24,448.00,453.00,445.899994,452.799988,125866000,452.799988
1989-07-17,449.00,452.00,447.299988,449.299988,142206000,449.299988
1989-07-10,442.50,449.00,442.200012,448.899994,132220000,448.899994
1989-07-03,434.50,443.100006,434.399994,442.399994,96520000,442.399994
1989-06-26,448.600006,449.200012,431.700012,435.299988,127038000,435.299988
1989-06-19,446.899994,448.399994,443.50,448.399994,133800000,448.399994
1989-06-12,453.00,453.600006,445.299988,447.200012,134748000,447.200012
1989-06-05,451.399994,454.600006,446.600006,453.700012,147420000,453.700012
1989-05-30,445.899994,451.700012,443.100006,451.600006,134902500,451.600006
1989-05-22,442.600006,445.200012,439.299988,445.200012,126816000,445.200012
1989-05-15,435.299988,442.200012,434.600006,442.100006,158504000,442.100006
1989-05-08,430.50,434.899994,427.799988,434.799988,141138000,434.799988
1989-05-01,425.899994,432.299988,425.799988,430.700012,140528000,430.700012
1989-04-24,423.00,427.600006,421.899994,427.600006,125026000,427.600006
1989-04-17,417.600006,423.799988,417.200012,423.799988,142842000,423.799988
1989-04-10,411.200012,417.700012,410.399994,417.700012,138410000,417.700012
1989-04-03,407.00,410.799988,406.50,410.700012,126098000,410.700012
1989-03-27,400.399994,406.799988,400.100006,406.700012,114994000,406.700012
1989-03-20,400.50,401.799988,397.799988,400.899994,132282500,400.899994
1989-03-13,406.600006,409.799988,402.00,402.200012,137450000,402.200012
1989-03-06,405.200012,407.399994,404.200012,405.899994,136742000,405.899994
1989-02-27,398.399994,404.00,398.200012,404.00,125164000,404.00
1989-02-21,406.799988,407.50,399.700012,400.00,121130000,400.00
1989-02-13,400.600006,407.799988,400.299988,407.200012,126790000,407.200012
1989-02-06,406.399994,410.100006,402.100006,402.399994,143468000,402.399994
1989-01-30,398.50,406.399994,397.899994,406.399994,144204000,406.399994
1989-01-23,391.799988,398.899994,389.799988,398.00,137216000,398.00
1989-01-16,387.00,392.100006,385.50,391.700012,139562000,391.700012
1989-01-09,384.899994,387.50,383.899994,387.100006,119502000,387.100006
1989-01-03,378.899994,384.899994,376.899994,384.700012,118405000,384.700012
1988-12-27,377.700012,381.399994,375.600006,381.399994,111002500,381.399994
1988-12-19,375.600006,377.50,374.899994,377.299988,127588000,377.299988
1988-12-12,375.200012,375.799988,372.50,375.799988,115172000,375.799988
1988-12-05,374.899994,377.200012,373.899994,375.200012,116128000,375.200012
1988-11-28,366.399994,374.399994,364.799988,373.899994,114450000,373.899994
1988-11-21,365.299988,367.899994,364.00,366.399994,95682500,366.399994
1988-11-14,371.799988,374.00,366.700012,367.600006,116806000,367.600006
1988-11-07,378.50,381.100006,373.600006,373.799988,108096000,373.799988
1988-10-31,381.600006,383.100006,380.700012,381.00,110506000,381.00
1988-10-24,387.50,388.899994,380.700012,382.799988,112076000,382.799988
1988-10-17,384.899994,388.600006,384.399994,388.600006,129188000,388.600006
1988-10-10,385.799988,386.299988,381.799988,384.600006,113548000,384.600006
1988-10-03,384.700012,387.700012,383.100006,385.700012,124918000,385.700012
1988-09-26,384.200012,388.399994,382.00,387.700012,113034000,387.700012
1988-09-19,382.50,385.600006,381.50,385.00,118016000,385.00
1988-09-12,382.100006,384.50,381.00,383.899994,107982000,383.899994
1988-09-06,377.00,381.799988,376.299988,381.600006,111560000,381.600006
1988-08-29,375.50,377.50,372.200012,376.50,99580000,376.50
1988-08-22,376.00,377.50,372.600006,374.399994,102452000,374.399994
1988-08-15,377.399994,379.00,372.200012,377.399994,119904000,377.399994
1988-08-08,387.899994,388.50,378.100006,379.00,121806000,379.00
1988-08-01,387.600006,389.50,386.799988,387.700012,114998000,387.700012
1988-07-25,387.00,387.399994,382.100006,387.299988,114242000,387.299988
1988-07-18,395.00,395.200012,386.200012,387.399994,150000000,387.399994
1988-07-11,394.299988,395.00,392.00,395.00,129390000,395.00
1988-07-05,394.399994,397.50,393.700012,394.299988,131022500,394.299988
1988-06-27,390.299988,395.100006,388.50,394.700012,127848000,394.700012
1988-06-20,385.399994,391.799988,385.00,391.600006,148122000,391.600006
1988-06-13,385.799988,389.700012,385.600006,386.899994,151306000,386.899994
1988-06-06,378.00,386.799988,376.799988,386.299988,139028000,386.299988
1988-05-31,367.700012,377.100006,366.50,376.899994,122075000,376.899994
1988-05-23,364.200012,367.299988,362.399994,366.700012,105800000,366.700012
1988-05-16,372.700012,376.200012,362.799988,366.00,136610000,366.00
1988-05-09,377.700012,378.399994,368.399994,372.50,108366000,372.50
1988-05-02,379.00,383.100006,378.700012,379.399994,121412000,379.399994
1988-04-25,374.399994,379.200012,374.100006,379.200012,120672000,379.200012
1988-04-18,372.50,379.100006,372.299988,374.00,126176000,374.00
1988-04-11,381.899994,384.299988,369.799988,373.899994,129734000,373.899994
1988-04-04,373.700012,381.899994,371.50,381.799988,123866000,381.799988
1988-03-28,369.00,374.600006,368.700012,374.600006,118322500,374.600006
1988-03-21,378.600006,380.399994,372.200012,372.50,131210000,372.50
1988-03-14,376.399994,382.600006,375.50,381.600006,146114000,381.600006
1988-03-07,373.700012,382.00,372.899994,375.50,145326000,375.50
1988-02-29,363.700012,373.399994,363.399994,373.399994,138644000,373.399994
1988-02-22,357.399994,366.50,357.100006,363.399994,131498000,363.399994
1988-02-16,352.799988,357.200012,352.600006,357.100006,124637500,357.100006
1988-02-08,343.700012,353.299988,343.50,353.299988,121566000,353.299988
1988-02-01,346.200012,348.00,343.50,345.799988,120824000,345.799988
1988-01-25,338.50,344.700012,337.600006,344.700012,116460000,344.700012
1988-01-18,340.399994,341.100006,332.100006,337.600006,121102000,337.600006
1988-01-11,333.200012,341.50,329.00,340.100006,120088000,340.100006
1988-01-04,335.100006,349.700012,334.50,338.50,135398000,338.50
1987-12-28,326.50,330.50,324.100006,330.50,137230000,330.50
1987-12-21,327.899994,333.200012,325.399994,333.200012,134485000,333.200012
1987-12-14,305.50,327.00,304.600006,326.899994,152664000,326.899994
1987-12-07,293.700012,302.700012,292.899994,302.600006,121328000,302.600006
1987-11-30,307.299988,307.299988,291.899994,292.899994,126868000,292.899994
1987-11-23,312.200012,317.799988,311.799988,316.50,100255000,316.50
1987-11-16,325.200012,325.700012,309.700012,312.50,123766000,312.50
1987-11-09,321.100006,324.799988,314.600006,323.00,129342000,323.00
1987-11-02,325.399994,328.799988,316.100006,326.399994,136668000,326.399994
1987-10-26,312.799988,323.399994,288.50,323.299988,202800000,323.299988
1987-10-19,394.50,404.799988,326.600006,328.50,244380000,328.50
1987-10-12,434.399994,435.399994,406.200012,406.299988,150180000,406.299988
1987-10-05,452.50,453.700012,438.200012,438.399994,151860000,438.399994
1987-09-28,443.399994,451.600006,441.399994,451.600006,156540000,451.600006
1987-09-21,441.50,442.399994,434.899994,441.899994,146080000,441.899994
1987-09-14,445.700012,445.799988,439.799988,440.899994,142720000,440.899994
1987-09-08,442.50,446.200012,436.00,446.200012,149075000,446.200012
1987-08-31,452.799988,456.299988,446.299988,446.50,146180000,446.50
1987-08-24,453.799988,455.799988,453.00,453.299988,146780000,453.299988
1987-08-17,451.399994,455.200012,446.100006,455.200012,146460000,455.200012
1987-08-10,443.799988,451.799988,443.50,451.600006,159240000,451.600006
1987-08-03,433.299988,444.399994,431.200012,443.600006,148140000,443.600006
1987-07-27,428.600006,434.899994,428.399994,434.899994,134140000,434.899994
1987-07-20,432.799988,433.100006,426.899994,429.100006,148260000,429.100006
1987-07-13,425.50,434.50,425.100006,434.100006,150580000,434.100006
1987-07-06,425.899994,426.899994,423.700012,426.00,162960000,426.00
1987-06-29,426.600006,427.100006,423.899994,425.899994,166850000,425.899994
1987-06-22,429.399994,429.899994,425.50,426.700012,144560000,426.700012
1987-06-15,426.50,429.600006,424.799988,429.100006,161840000,429.100006
1987-06-08,417.799988,425.700012,417.299988,425.399994,148560000,425.399994
1987-06-01,415.50,418.299988,413.50,417.799988,146500000,417.799988
1987-05-26,409.299988,416.799988,407.399994,416.50,124750000,416.50
1987-05-18,415.200012,415.200012,404.50,407.399994,134380000,407.399994
1987-05-11,424.600006,424.799988,418.799988,418.899994,139660000,418.899994
1987-05-04,418.600006,423.50,417.200012,423.200012,146040000,423.200012
1987-04-27,407.899994,418.899994,407.399994,418.399994,147640000,418.399994
1987-04-20,418.799988,420.299988,412.399994,412.600006,128660000,412.600006
1987-04-13,427.799988,430.899994,412.50,419.50,146300000,419.50
1987-04-06,438.100006,439.200012,430.299988,430.899994,156120000,430.899994
1987-03-30,427.899994,437.399994,424.600006,437.399994,149240000,437.399994
1987-03-23,439.600006,440.00,436.399994,436.600006,154580000,436.600006
1987-03-16,430.299988,439.899994,430.100006,439.600006,154000000,439.600006
1987-03-09,426.799988,433.50,425.899994,432.00,146140000,432.00
1987-03-02,425.00,429.799988,422.899994,429.50,149840000,429.50
1987-02-23,414.200012,425.00,413.100006,425.00,147220000,425.00
1987-02-17,414.799988,418.799988,412.50,417.200012,171575000,417.200012
1987-02-09,406.399994,412.600006,402.600006,412.50,150860000,412.50
1987-02-02,393.799988,407.299988,392.00,406.899994,170600000,406.899994
1987-01-26,388.700012,393.299988,387.600006,392.100006,140900000,392.100006
1987-01-19,388.600006,396.200012,388.399994,392.200012,179560000,392.200012
1987-01-12,382.00,393.600006,380.700012,389.899994,162880000,389.899994
1987-01-05,356.200012,380.799988,353.299988,380.700012,140940000,380.700012
1986-12-29,349.100006,353.200012,347.00,353.200012,108080000,353.200012
1986-12-22,351.299988,352.200012,348.299988,349.899994,98515000,349.899994
1986-12-15,353.600006,355.899994,351.00,352.200012,129400000,352.200012
1986-12-08,362.00,363.00,355.600006,355.899994,114860000,355.899994
1986-12-01,357.399994,364.700012,356.799988,363.00,124886000,363.00
1986-11-24,355.899994,359.600006,354.600006,359.600006,94652500,359.600006
1986-11-17,357.299988,358.700012,349.100006,354.700012,108442000,354.700012
1986-11-10,359.600006,362.00,357.50,358.50,104726000,358.50
1986-11-03,361.00,362.50,360.200012,361.00,126064000,361.00
1986-10-27,356.100006,361.600006,355.700012,360.799988,106522000,360.799988
1986-10-20,354.100006,356.899994,352.399994,356.700012,100564000,356.700012
1986-10-13,353.399994,356.700012,353.100006,355.700012,79316000,355.700012
1986-10-06,353.00,353.899994,351.399994,353.50,85808000,353.50
1986-09-29,348.899994,354.00,347.100006,352.799988,95002000,352.799988
1986-09-22,350.399994,354.799988,349.399994,351.600006,96746000,351.600006
1986-09-15,347.399994,349.50,342.299988,349.399994,103392000,349.399994
1986-09-08,374.799988,378.399994,346.299988,346.799988,122168000,346.799988
1986-09-02,382.799988,384.00,378.200012,378.399994,102120000,378.399994
1986-08-25,379.799988,383.200012,379.100006,382.899994,92778000,382.899994
1986-08-18,379.100006,382.299988,378.299988,381.50,104780000,381.50
1986-08-11,367.700012,380.299988,365.899994,380.200012,107124000,380.200012
1986-08-04,367.899994,370.600006,364.399994,365.799988,95752000,365.799988
1986-07-28,379.799988,380.100006,369.100006,370.700012,97592000,370.700012
1986-07-21,380.00,381.200012,378.700012,379.799988,97550000,379.799988
1986-07-14,388.100006,391.600006,378.200012,381.100006,116040000,381.100006
1986-07-07,409.00,411.299988,389.799988,391.600006,116280000,391.600006
1986-06-30,404.200012,411.200012,403.50,411.200012,123600000,411.200012
1986-06-23,396.899994,403.600006,396.50,403.600006,123480000,403.600006
1986-06-16,399.600006,400.50,393.899994,396.899994,120360000,396.899994
1986-06-09,398.799988,400.399994,391.799988,399.600006,125820000,399.600006
1986-06-02,400.700012,401.299988,398.299988,400.299988,119960000,400.299988
1986-05-27,393.299988,400.399994,391.899994,400.200012,126675000,400.200012
1986-05-19,384.200012,392.00,383.200012,391.899994,121166000,391.899994
1986-05-12,388.700012,389.200012,384.200012,384.700012,106560000,384.700012
1986-05-05,384.299988,389.100006,383.200012,389.100006,110018000,389.100006
1986-04-28,392.50,393.00,381.50,383.200012,114480000,383.200012
1986-04-21,390.399994,392.50,388.299988,392.299988,135180000,392.299988
1986-04-14,379.399994,390.799988,378.899994,390.100006,138560000,390.100006
1986-04-07,370.00,379.299988,368.00,378.899994,122900000,378.899994
1986-03-31,373.899994,376.100006,372.100006,372.200012,117140000,372.200012
1986-03-24,372.299988,373.50,368.899994,373.299988,120775000,373.299988
1986-03-17,370.200012,373.600006,369.200012,372.600006,138040000,372.600006
1986-03-10,363.200012,371.899994,362.299988,371.799988,138980000,371.799988
1986-03-03,360.00,362.50,359.100006,362.200012,123580000,362.200012
1986-02-24,355.700012,359.799988,354.00,359.50,125260000,359.50
1986-02-18,350.799988,355.649994,350.200012,355.649994,139075000,355.649994
1986-02-10,343.200012,350.200012,342.200012,350.200012,118780000,350.200012
1986-02-03,336.100006,342.200012,335.799988,342.200012,113800000,342.200012
1986-01-27,329.399994,335.799988,328.799988,335.799988,115260000,335.799988
1986-01-20,329.100006,330.700012,325.700012,328.899994,107426000,328.899994
1986-01-13,323.799988,331.100006,323.600006,330.700012,109558000,330.700012
1986-01-06,325.50,331.700012,322.100006,324.399994,116928000,324.399994
1985-12-30,323.00,325.700012,322.200012,325.700012,92627500,325.700012
1985-12-23,322.50,323.200012,319.700012,322.799988,73125000,322.799988
1985-12-16,324.700012,325.600006,322.200012,323.100006,116420000,323.100006
1985-12-09,316.799988,324.100006,316.399994,324.00,118420000,324.00
1985-12-02,313.899994,319.600006,312.299988,316.600006,107960000,316.600006
1985-11-25,310.100006,314.00,309.399994,314.00,84487500,314.00
1985-11-18,306.100006,310.899994,305.799988,310.799988,101142000,310.799988
1985-11-11,300.50,306.50,300.00,306.200012,95042000,306.200012
1985-11-04,294.700012,300.100006,294.00,300.00,86384000,300.00
1985-10-28,288.700012,294.200012,288.600006,294.100006,84100000,294.100006
1985-10-21,288.299988,290.899994,287.50,289.50,85944000,289.50
1985-10-14,282.50,288.700012,281.799988,288.399994,84142000,288.399994
1985-10-07,279.299988,281.799988,276.600006,281.799988,74200000,281.799988
1985-09-30,280.50,282.50,279.799988,280.50,74728000,280.50
1985-09-23,285.899994,286.200012,279.50,280.200012,66115000,280.200012
1985-09-16,286.399994,287.200012,279.50,284.399994,72726000,284.399994
1985-09-09,295.700012,296.299988,286.899994,287.200012,71326000,287.200012
1985-09-03,297.299988,297.700012,295.00,296.200012,70782500,296.200012
1985-08-26,296.200012,297.700012,295.100006,297.700012,67614000,297.700012
1985-08-19,296.200012,297.899994,295.600006,296.700012,74622000,296.700012
1985-08-12,298.600006,299.299988,296.399994,296.50,74578000,296.50
1985-08-05,303.200012,304.50,297.799988,299.100006,76670000,299.100006
1985-07-29,303.600006,304.700012,300.100006,304.50,81084000,304.50
1985-07-22,306.899994,307.899994,302.899994,304.600006,86356000,304.600006
1985-07-15,302.00,307.899994,301.799988,307.799988,89532000,307.799988
1985-07-08,298.299988,302.399994,296.700012,302.399994,76474000,302.399994
1985-07-01,295.899994,298.700012,295.50,298.600006,67697500,298.600006
1985-06-24,288.399994,296.200012,288.200012,296.200012,85442000,296.200012
1985-06-17,287.50,288.700012,286.899994,288.700012,76810000,288.700012
1985-06-10,290.50,291.399994,286.700012,288.00,75154000,288.00
1985-06-03,291.399994,292.200012,290.100006,291.00,79110000,291.00
1985-05-28,292.100006,292.600006,289.50,290.799988,75415000,290.799988
1985-05-20,294.00,294.799988,291.600006,292.100006,80264000,292.100006
1985-05-13,288.00,291.700012,287.100006,291.700012,77900000,291.700012
1985-05-06,280.399994,287.50,279.700012,287.50,76670000,287.50
1985-04-29,283.600006,284.100006,278.799988,280.299988,69890000,280.299988
1985-04-22,282.399994,284.799988,281.200012,284.100006,68516000,284.100006
1985-04-15,280.700012,284.00,280.600006,282.799988,73166000,282.799988
1985-04-08,277.00,280.700012,276.200012,280.600006,72236000,280.600006
1985-04-01,279.50,281.100006,276.799988,277.399994,71212500,277.399994
1985-03-25,277.700012,279.200012,275.600006,279.200012,73450000,279.200012
1985-03-18,278.299988,279.600006,277.100006,278.899994,80708000,278.899994
1985-03-11,281.899994,282.399994,276.899994,278.00,72360000,278.00
1985-03-04,287.600006,287.799988,282.200012,282.399994,77324000,282.399994
1985-02-25,284.700012,287.200012,283.50,287.200012,85306000,287.200012
1985-02-19,286.600006,287.600006,286.00,286.200012,78860000,286.200012
1985-02-11,288.600006,289.299988,286.299988,287.700012,100866000,287.700012
1985-02-04,278.799988,288.399994,278.799988,288.399994,100664000,288.399994
1985-01-28,275.00,278.899994,274.600006,278.399994,93076000,278.399994
1985-01-21,263.899994,274.00,263.899994,274.00,97756000,274.00
1985-01-14,252.699997,263.100006,252.699997,263.100006,83828000,263.100006
1985-01-07,246.00,252.199997,245.899994,252.199997,67566000,252.199997
1984-12-31,246.199997,247.100006,245.800003,246.100006,59095000,246.100006
1984-12-24,245.100006,246.600006,245.100006,245.899994,54350000,245.899994
1984-12-17,238.699997,245.399994,238.300003,244.800003,75494000,244.800003
1984-12-10,238.199997,250.199997,237.699997,239.00,61606000,239.00
1984-12-03,241.899994,246.899994,238.399994,239.300003,59970000,239.300003
1984-11-26,245.800003,252.300003,242.399994,242.399994,57508000,242.399994
1984-11-19,244.199997,245.300003,242.399994,245.300003,53992500,245.300003
1984-11-12,249.199997,249.300003,245.100006,245.100006,56394000,245.100006
1984-11-05,247.800003,250.50,247.600006,249.50,62214000,249.50
1984-10-29,247.00,248.399994,246.399994,248.00,55294000,248.00
1984-10-22,250.699997,251.100006,247.300003,247.399994,58570000,247.399994
1984-10-15,246.800003,252.199997,246.800003,251.199997,67254000,251.199997
1984-10-08,244.559998,246.199997,243.289993,246.199997,24344000,246.199997
1984-10-01,247.860001,247.860001,244.809998,245.460007,000,245.460007
1984-09-24,250.800003,250.800003,249.940002,249.940002,000,249.940002
1984-09-17,255.389999,255.389999,252.679993,252.679993,000,252.679993
1984-09-10,250.529999,255.600006,250.529999,255.600006,000,255.600006
1984-09-04,251.389999,252.220001,250.610001,251.679993,000,251.679993
1984-08-27,253.289993,254.809998,253.289993,254.639999,000,254.639999
1984-08-20,250.220001,254.779999,250.220001,254.779999,000,254.779999
1984-08-13,251.350006,251.350006,249.699997,250.369995,000,250.369995
1984-08-06,249.270004,252.429993,248.020004,252.429993,000,252.429993
1984-07-30,228.949997,246.240005,228.949997,246.240005,000,246.240005
1984-07-23,227.059998,229.300003,225.300003,229.300003,000,229.300003
1984-07-16,233.690002,233.690002,229.369995,229.369995,000,229.369995
1984-07-09,236.990005,236.990005,234.220001,234.669998,000,234.669998
1984-07-02,237.910004,238.289993,236.720001,236.720001,000,236.720001
1984-06-25,240.850006,240.850006,237.199997,239.649994,000,239.649994
1984-06-18,236.820007,241.110001,236.820007,241.110001,000,241.110001
1984-06-11,238.119995,238.119995,235.619995,235.639999,000,235.639999
1984-06-04,238.75,240.350006,238.429993,240.350006,000,240.350006
1984-05-29,232.610001,235.899994,231.929993,235.899994,000,235.899994
1984-05-21,243.149994,243.149994,235.229996,235.229996,000,235.229996
1984-05-14,248.869995,249.00,244.610001,244.610001,000,244.610001
1984-05-07,251.350006,252.910004,250.570007,250.570007,000,250.570007
1984-04-30,247.440002,253.009995,247.440002,250.889999,000,250.889999
1984-04-23,243.929993,246.899994,243.899994,246.899994,000,246.899994
1984-04-16,243.880005,245.589996,243.880005,245.350006,000,245.350006
1984-04-09,242.839996,244.009995,241.789993,244.009995,000,244.009995
1984-04-02,249.800003,249.800003,243.940002,243.940002,000,243.940002
1984-03-26,249.300003,251.630005,249.100006,250.779999,000,250.779999
1984-03-19,251.649994,252.740005,249.979996,249.979996,000,249.979996
1984-03-12,249.740005,253.369995,249.740005,253.369995,000,253.369995
1984-03-05,253.860001,253.860001,249.009995,249.009995,000,249.009995
1984-02-27,254.320007,255.539993,251.550003,255.539993,000,255.539993
1984-02-21,249.960007,251.440002,247.089996,251.440002,000,251.440002
1984-02-13,250.570007,252.729996,250.570007,251.330002,000,251.330002
1984-02-06,258.640015,258.640015,251.690002,254.039993,000,254.039993
1984-01-30,269.230011,269.230011,264.01001,264.01001,000,264.01001
1984-01-23,280.200012,280.200012,273.179993,273.179993,000,273.179993
1984-01-16,286.290009,287.209991,284.410004,284.410004,000,284.410004
1984-01-09,287.269989,287.679993,286.850006,286.850006,000,286.850006
1984-01-03,277.630005,287.899994,277.630005,287.899994,000,287.899994
1983-12-27,276.679993,278.600006,276.570007,278.600006,000,278.600006
1983-12-19,275.579987,276.540009,274.51001,276.540009,000,276.540009
1983-12-12,279.940002,279.940002,275.350006,276.01001,000,276.01001
1983-12-05,282.48999,282.48999,280.51001,280.51001,000,280.51001
1983-11-28,284.470001,286.070007,283.910004,283.910004,000,283.910004
1983-11-21,283.049988,285.48999,283.049988,285.48999,000,285.48999
1983-11-14,279.51001,281.279999,278.920013,281.279999,000,281.279999
1983-11-07,271.119995,277.130005,269.570007,277.130005,000,277.130005
1983-10-31,274.549988,275.179993,273.040009,273.170013,000,273.170013
1983-10-24,276.809998,278.600006,276.140015,276.140015,000,276.140015
1983-10-17,289.690002,289.690002,279.48999,279.48999,000,279.48999
1983-10-10,297.420013,297.420013,289.649994,289.649994,000,289.649994
1983-10-03,294.640015,297.359985,294.570007,297.359985,000,297.359985
1983-09-26,303.769989,303.769989,296.649994,296.649994,000,296.649994
1983-09-19,301.829987,304.559998,301.829987,303.609985,000,303.609985
1983-09-12,300.76001,300.76001,297.190002,298.269989,000,298.269989
1983-09-06,301.230011,302.230011,300.76001,302.230011,000,302.230011
1983-08-29,289.359985,297.850006,289.359985,297.850006,000,297.850006
1983-08-22,298.76001,298.76001,289.529999,290.309998,000,290.309998
1983-08-15,301.779999,301.779999,299.100006,299.100006,000,299.100006
1983-08-08,294.929993,299.579987,294.26001,299.579987,000,299.579987
1983-08-01,302.079987,303.859985,299.700012,300.200012,000,300.200012
1983-07-25,320.839996,320.839996,303.959991,303.959991,000,303.959991
1983-07-18,310.290009,320.709991,310.290009,320.709991,000,320.709991
1983-07-11,320.380005,320.380005,312.869995,312.869995,000,312.869995
1983-07-05,317.149994,320.029999,317.149994,319.570007,000,319.570007
1983-06-27,324.339996,324.339996,315.869995,321.579987,000,321.579987
1983-06-20,324.630005,328.910004,324.630005,328.910004,000,328.910004
1983-06-13,318.049988,326.50,318.049988,326.109985,000,326.109985
1983-06-06,315.480011,315.480011,312.48999,315.23999,000,315.23999
1983-05-31,308.730011,313.850006,307.950012,313.850006,000,313.850006
1983-05-23,303.859985,312.049988,303.859985,312.049988,000,312.049988
1983-05-16,299.600006,303.559998,299.600006,303.559998,000,303.559998
1983-05-09,302.649994,304.339996,302.149994,303.940002,000,303.940002
1983-05-02,290.540009,301.640015,289.649994,301.640015,000,301.640015
1983-04-25,286.579987,293.059998,286.579987,293.059998,000,293.059998
1983-04-18,282.829987,288.549988,281.859985,288.549988,000,288.549988
1983-04-11,270.809998,281.600006,270.809998,281.600006,000,281.600006
1983-04-04,268.730011,268.829987,266.470001,268.100006,000,268.100006
1983-03-28,269.149994,270.799988,268.769989,270.799988,000,270.799988
1983-03-21,266.329987,270.890015,266.329987,270.890015,000,270.890015
1983-03-14,264.339996,265.01001,264.01001,265.01001,000,265.01001
